772,114.542
773,114.483
774,114.761
775,114.427
776,114.489
777,115.008
778,115.141
779,114.894
780,115.297
781,115.717
782,115.646
783,115.123
784,114.39
785,114.786
786,114.969
787,114.926
788,114.562
789,113.623
790,114.34
791,114.426
792,114.45
793,114.555
794,114.45
795,114.449
796,114.45
797,114.877
798,115.105
799,115.293
800,115.5
801,116.42
802,116.691
803,116.813
804,116.545
805,116.616
806,116.519
807,116.2
808,116.025
809,115.726
810,115.8
811,115.269
812,114.979
813,115.139
814,115.016
815,115.083
816,115.333
817,115.456
818,114.901
819,115.047
820,115.224
821,115.278
822,115.436
823,114.83
824,115.237
825,114.946
826,115.001
827,115.338
828,114.965
829,113.961
830,114.162
831,114.771
832,114.98
833,115.648
834,115.873
835,115.95
836,115.182
837,115.483
838,115.789
839,116.087
840,115.399
841,115.277
842,114.782
843,114.607
844,115.29
845,116.171
846,116.357
847,117.069
848,117.318
849,117.257
850,117.059
851,117.64
852,117.739
853,117.343
854,117.064
855,117.646
856,117.77
857,117.931
858,118.774
859,118.118
860,118.377
861,118.445
862,118.28
863,118.591
864,117.937
865,117.761
866,118.454
867,118.827
868,118.8
869,118.988
870,118.995
871,118.708
872,118.324
873,118.6
874,118.828
875,118.898
876,117.903
877,116.997
878,116.817
879,116.693
880,116.55
881,117.096
882,116.467
883,116.735
884,116.949
885,117.115
886,117.075
887,117.036
888,117.285
889,117.968
890,117.068
891,116.342
892,116.18
893,116.069
894,115.615
895,115.252
896,115.517
897,115.961
898,115.344
899,114.477
900,114.323
901,114.321
902,114.58
903,113.937
904,113.65
905,113.896
906,113.466
907,113.449
908,113.644
909,113.116
910,112.743
911,112.261
912,112.49
913,112.512
914,112.824
915,112.936
916,112.729
917,112.789
918,113.129
919,112.843
920,112.937
921,113.447
922,113.471
923,113.442
924,113.267
925,112.667
926,113.139
927,113.1
928,113.616
929,114.066
930,113.303
931,112.671
932,112.127
933,112.023
934,112.216
935,112.663
936,112.23
937,112.08
938,112.664
939,112.211
940,112.374
941,112.669
942,112.104
943,111.841
944,112.157
945,111.285
946,111.764
947,111.537
948,111.228
949,111.266
950,111.662
951,111.873
952,112.127
953,111.937
954,112.39
955,112.439
956,113.487
957,113.948
958,114.102
959,113.453
960,113.727
961,114.127
962,113.481
963,113.256
964,112.685
965,112.668
966,113.08
967,112.576
968,112.026
969,112.724
970,112.629
971,113.256
972,113.108
973,112.978
974,112.427
975,111.86
976,111.094
977,111.419
978,111.389
979,111.63
980,111.387
981,111.785
982,111.824
983,112.113
984,112.049
985,112.377
986,111.427
987,111.673
988,111.231
989,111.528
990,111.973
991,111.857
992,112.511
993,112.179
994,111.335
995,111.635
996,110.815
997,110.848
998,110.923
999,111.222
